2025,259.5875,1406,45.065085,11.108134,367.13139,373.97826,11.43753,284.5875,367.0937,373.92,33.85508,-6.826319,0.2465234,27.02876
2025,259.58819,1407,49.014383,11.818044,366.17933,374.37983,11.48038,284.6304,366.1451,374.321,37.08475,-8.175899,0.2411479,28.90885
2025,259.58889,1408,51.167161,12.117663,365.33208,374.46471,11.39898,284.549,365.2991,374.4043,38.93235,-9.105235,0.2368219,29.82712
2025,259.58958,1409,60.887934,14.325918,365.03001,374.36239,11.34116,284.4911,364.9971,374.3015,46.42233,-9.304372,0.2352586,37.11796
2025,259.59028,1410,71.019278,16.844885,364.83282,374.67565,11.38201,284.532,364.8011,374.6144,54.01187,-9.813298,0.2372083,44.19857
2025,259.59097,1411,73.81666,17.533119,364.87469,375.10605,11.42189,284.5719,364.8435,375.0442,56.11469,-10.20066,0.2375257,45.91403
2025,259.59167,1412,74.804483,17.621946,364.8848,375.65993,11.48325,284.6332,364.8545,375.5973,57.011,-10.74281,0.2355728,46.26819
2025,259.59236,1413,67.081665,16.013039,364.54444,375.35297,11.44152,284.5915,364.5145,375.2906,50.91541,-10.77611,0.2388756,40.13931
2025,259.59306,1414,56.595256,13.782608,364.73122,375.49542,11.44117,284.5912,364.7007,375.4326,42.68421,-10.7319,0.2435064,31.95231
2025,259.59375,1415,49.56007,12.40667,364.3987,374.96324,11.40092,284.5509,364.3685,374.9014,37.04195,-10.53284,0.2504971,26.50911
2025,259.59444,1416,43.368586,10.997513,364.57723,375.14194,11.44359,284.5936,364.5473,375.0803,32.27396,-10.53302,0.2535616,21.74094
2025,259.59514,1417,44.977553,11.441364,364.31996,374.70708,11.40286,284.5529,364.2901,374.646,33.43558,-10.35596,0.2543998,23.07962
2025,259.59583,1418,46.330682,11.740802,364.77669,375.09706,11.50716,284.6571,364.747,375.0365,34.48611,-10.28941,0.253426,24.1967
2025,259.59653,1419,43.179087,11.130461,364.89515,375.12675,11.52768,284.6777,364.8654,375.0663,31.95248,-10.20089,0.2578108,21.75159
2025,259.59722,1420,42.37999,10.919589,365.41883,375.28419,11.5302,284.6802,365.3876,375.2233,31.36602,-9.83577,0.2576578,21.53025
2025,259.59792,1421,45.653621,11.918325,365.13292,375.14254,11.5307,284.6807,365.1025,375.0821,33.63409,-9.979589,0.2611469,23.6545
2025,259.59861,1422,53.055777,13.294463,364.67332,375.28225,11.51074,284.6607,364.6441,375.2212,39.64203,-10.5771,0.2506114,29.06493
2025,259.59931,1423,52.612227,13.116991,364.87241,375.5036,11.53183,284.6818,364.8428,375.4421,39.37675,-10.59929,0.249345,28.77746
2025,259.6,1424,45.454885,11.940782,365.51006,375.27576,11.51161,284.6616,365.4783,375.2147,33.41356,-9.736404,0.2629151,23.67715
2025,259.60069,1425,45.267101,12.251745,365.77607,375.39768,11.53278,284.6828,365.7438,375.3365,32.91631,-9.592753,0.2707267,23.32355
2025,259.60139,1426,65.153992,16.668596,365.28777,375.46427,11.53278,284.6828,365.257,375.4029,48.33995,-10.14597,0.2565307,38.19398
2025,259.60208,1427,96.451063,22.783801,363.51188,375.91923,11.53488,284.6849,363.4864,375.8565,73.44625,-12.37013,0.2366444,61.07612
2025,259.60278,1428,112.55396,25.558255,362.47978,376.67388,11.53488,284.6849,362.4574,376.6089,86.73473,-14.15152,0.2270769,72.58322
2025,259.60347,1429,93.940291,21.817673,363.16425,377.31354,11.65917,284.8092,363.1417,377.2485,71.90625,-14.10684,0.2324744,57.79941
2025,259.60417,1430,86.49331,20.82986,363.9082,377.21401,11.65924,284.8092,363.8834,377.1493,65.46646,-13.26588,0.2408253,52.20058
2025,259.60486,1431,94.594985,22.372528,364.11141,377.60596,11.65991,284.8099,364.086,377.5401,72.00578,-13.45406,0.2365201,58.55172
2025,259.60556,1432,89.01345,20.885597,364.05516,378.08247,11.70212,284.8521,364.0306,378.0159,67.92348,-13.98522,0.2346827,53.93826
2025,259.60625,1433,75.707583,18.466349,364.27194,378.1661,11.76462,284.9146,364.2477,378.1002,57.06952,-13.85247,0.2441201,43.21704
2025,259.60694,1434,69.238175,17.689639,364.44024,378.2679,11.80728,284.9572,364.4161,378.2023,51.39389,-13.78617,0.2554803,37.60772
2025,259.60764,1435,84.264393,21.351866,364.61084,379.07107,11.91162,285.0616,364.5878,379.0046,62.72379,-14.41685,0.2536606,48.30694
2025,259.60833,1436,109.71224,26.612367,364.32064,379.53564,11.91132,285.0613,364.2984,379.4678,82.85054,-15.16935,0.2426743,67.68119
2025,259.60903,1437,117.65817,28.043972,364.10978,379.85747,11.91132,285.0613,364.0882,379.7886,89.34537,-15.70043,0.2383709,73.64494
2025,259.60972,1438,114.10973,26.990351,363.79746,379.97837,11.93219,285.0822,363.7773,379.9096,86.85797,-16.13236,0.2365504,70.72561
2025,259.61042,1439,95.654935,23.095246,363.88586,379.73401,11.93214,285.0821,363.8654,379.666,72.34201,-15.80062,0.241554,56.54139
2025,259.61111,1440,73.967884,18.811033,364.68219,379.53125,12.01602,285.166,364.6606,379.4651,54.99138,-14.8045,0.2546959,40.18689
2025,259.61181,1441,64.244824,17.356871,365.74763,379.6198,12.1425,285.2925,365.7247,379.5553,46.74729,-13.83056,0.2701632,32.91673
2025,259.6125,1442,62.114002,17.445637,365.71561,379.08838,12.16381,285.3138,365.6931,379.0258,44.53436,-13.33265,0.2808634,31.20172
2025,259.61319,1443,80.591444,22.028927,365.59911,379.13829,12.16486,285.3148,365.5769,379.0755,58.38684,-13.49856,0.2739076,44.88828
2025,259.61389,1444,124.14985,31.983551,365.35496,379.71537,12.16486,285.3148,365.3335,379.6508,91.88984,-14.31733,0.2579362,77.57251
2025,259.61458,1445,159.32437,40.218415,364.73202,380.85712,12.1646,285.3146,364.7124,380.7892,118.7486,-16.07673,0.2525668,102.6719
2025,259.61528,1446,247.69809,62.403019,362.96539,382.28668,12.33469,285.4847,362.9539,382.2173,184.7392,-19.26333,0.2511716,165.4759
2025,259.61597,1447,394.93671,101.17964,360.99598,385.95518,12.59205,285.742,360.9947,385.879,292.8758,-24.88431,0.2552527,267.9915
2025,259.61667,1448,383.82678,94.265978,357.77637,387.60767,12.89544,286.0454,357.7889,387.5307,288.6921,-29.7418,0.2450532,258.9503
2025,259.61736,1449,223.24293,51.328536,350.92942,385.20031,12.93949,286.0895,350.9633,385.1313,171.3986,-34.16808,0.2296811,137.2306
2025,259.61806,1450,153.11013,34.970863,341.96371,381.64027,12.93994,286.0899,342.0243,381.5818,117.7848,-39.55751,0.2282396,78.22733
2025,259.61875,1451,107.84203,25.348475,338.1013,379.75313,12.93986,286.0898,338.1735,379.7003,82.24604,-41.52687,0.2352132,40.71917
2025,259.61944,1452,85.498596,21.119398,346.86225,379.0463,12.9614,286.1114,346.9085,378.9961,64.18607,-32.08751,0.2471287,32.09856
2025,259.62014,1453,89.438385,22.384564,357.26666,379.24061,12.98335,286.1333,357.2821,379.1902,66.85265,-21.90801,0.2504329,44.94464
2025,259.62083,1454,99.514845,25.147834,362.93562,379.51588,12.93907,286.0891,362.9333,379.4638,74.14391,-16.53053,0.2525626,57.61338
2025,259.62153,1455,112.65466,28.144243,363.68646,379.72291,12.87355,286.0235,363.681,379.6693,84.25688,-15.98835,0.249867,68.26853
2025,259.62222,1456,107.45025,26.21333,363.77808,380.10316,12.8741,286.0241,363.7724,380.0485,80.99321,-16.2761,0.2438685,64.71711
2025,259.62292,1457,92.590572,22.972849,364.43928,379.8041,12.94012,286.0901,364.4325,379.8346,69.40887,-15.40206,0.2482675,54.0068
2025,259.62361,1458,74.678285,18.400441,365.94783,379.12113,12.93997,286.09,365.9365,379.0703,56.10901,-13.13378,0.2472435,42.97523
2025,259.62431,1459,53.847192,14.882337,366.63437,378.265,12.93967,286.0897,366.6209,378.2167,38.84796,-11.59575,0.2765934,27.25221
2025,259.625,1500,48.775426,13.361916,367.19048,378.55477,13.07145,286.2214,367.1776,378.5078,35.30728,-11.3302,0.2739482,23.97708
2025,259.62569,1501,49.364764,13.617482,368.29012,377.71249,12.87533,286.0253,368.271,377.6651,35.64004,-9.394099,0.2758868,26.24594
2025,259.62639,1502,49.886379,14.361063,368.83493,377.6025,12.4858,285.6358,368.8082,377.5495,35.41874,-8.741261,0.2880706,26.67748
2025,259.62708,1503,50.717422,15.05986,367.51121,376.95552,12.29393,285.4439,367.4853,376.9013,35.55059,-9.41598,0.2970349,26.13461
2025,259.62778,1504,64.112277,18.089498,366.34052,377.22752,12.35809,285.5081,366.3192,377.1736,45.88472,-10.85432,0.2831497,35.03039
2025,259.62847,1505,83.500722,22.351204,365.23178,377.41729,12.3583,285.5083,365.2138,377.3628,60.96607,-12.14896,0.2677085,48.81711
2025,259.62917,1506,103.1002,26.979178,364.20579,378.12266,12.42252,285.5725,364.1917,378.0669,75.89266,-13.87512,0.2617585,62.01754
2025,259.62986,1507,128.80331,32.239679,362.60393,378.90688,12.48692,285.6369,362.5958,378.8499,96.27396,-16.25404,0.2505393,80.01993
2025,259.63056,1508,148.03731,35.580451,360.95816,379.69173,12.55139,285.7014,360.9558,379.6332,112.1195,-18.67736,0.2404211,93.44213
2025,259.63125,1509,149.82407,36.357312,358.16145,379.01474,12.55139,285.7014,358.1675,378.9583,113.1264,-20.79075,0.2426796,92.33564
2025,259.63194,1510,136.76279,33.227934,357.36066,379.66799,12.68109,285.8311,357.3711,379.6115,103.2242,-22.24041,0.242887,80.98383
2025,259.63264,1511,124.21073,31.274654,357.63202,379.14028,12.7679,285.9179,357.6431,379.0868,92.65729,-21.44373,0.2519217,71.21356
2025,259.63333,1512,124.09047,31.92991,359.01081,379.35406,12.83332,285.9833,359.0187,379.3009,91.88412,-20.28221,0.2573623,71.60191
2025,259.63403,1513,139.05216,36.302929,359.53015,379.21875,12.92074,286.0707,359.5378,379.1674,102.441,-19.62953,0.2609373,82.81147
2025,259.63472,1514,400.68576,107.56369,359.97473,383.36975,13.22961,286.3796,359.9865,383.3113,292.2427,-23.32482,0.2681271,268.9179
2025,259.63542,1515,376.33149,97.573791,358.99048,385.75891,13.67703,286.827,359.0117,385.6998,277.9214,-26.68812,0.2572984,251.2333
2025,259.63611,1516,269.69418,69.484814,354.89255,385.33448,13.72213,286.8721,354.9265,385.2771,199.6088,-30.35061,0.2569989,169.2582
2025,259.63681,1517,241.99769,61.605807,351.5405,383.78062,13.7449,286.8949,351.5848,383.7282,179.8506,-32.14339,0.2543547,147.7073
2025,259.6375,1518,269.32367,69.008265,349.77566,383.33645,13.83598,286.986,349.8269,383.2871,199.7145,-33.46011,0.2525415,166.2544
2025,259.63819,1519,420.1683,112.87011,350.21619,387.18477,14.20323,287.3532,350.2719,387.1295,306.3764,-36.85766,0.2686326,269.5187
2025,259.63889,1520,427.47543,113.51424,345.45243,387.48199,14.43552,287.5855,345.5259,387.4294,313.0194,-41.90347,0.2655458,271.1159
2025,259.63958,1521,432.28054,113.94734,339.19627,387.774,14.67039,287.8204,339.2921,387.7242,317.3782,-48.43199,0.2635949,268.9463
2025,259.64028,1522,418.0672,110.05196,330.37691,387.2896,14.81261,287.9626,330.5016,387.2436,307.0912,-56.74195,0.2632467,250.3493
2025,259.64097,1523,392.80963,103.54925,321.5837,387.49789,15.00252,288.1525,321.7375,387.4539,288.3926,-65.71644,0.263621,222.6761
2025,259.64167,1524,200.41023,45.305105,313.97031,385.23539,14.95374,288.1037,314.1463,385.1976,154.6398,-71.05129,0.2190383,83.58857
2025,259.64236,1525,281.58556,71.575296,311.15415,384.41649,14.92962,288.0796,311.3382,384.3808,209.3802,-73.04256,0.2490355,136.3376
2025,259.64306,1526,324.28154,84.069559,310.17298,386.57363,15.09596,288.2459,310.3626,386.5341,239.4914,-76.17144,0.258669,163.32
2025,259.64375,1527,275.99147,70.396469,310.82392,385.95936,15.14427,288.2943,311.0126,385.9226,204.9782,-74.91003,0.2490103,130.0682
2025,259.64444,1528,345.16389,92.038465,311.0131,386.8369,15.28929,288.4393,311.2031,386.7994,252.366,-75.59633,0.2666568,176.7697
2025,259.64514,1529,330.24875,88.387182,309.61508,385.89397,15.28937,288.4394,309.8093,385.8594,241.1359,-76.05006,0.2676277,165.0859
2025,259.64583,1530,113.45446,23.373139,309.49761,383.53478,15.2413,288.3913,309.6918,383.5068,89.81113,-73.81506,0.2028981,15.99608
2025,259.64653,1531,84.13683,16.703069,310.67576,380.15163,14.92902,288.079,310.8613,380.1287,67.23147,-69.26744,0.1985396,-2.035974
2025,259.64722,1532,89.408656,18.634203,314.48233,378.69764,14.73848,287.8885,314.6534,378.676,70.56214,-64.02267,0.2083427,6.539474
2025,259.64792,1533,96.689418,20.976008,320.02195,378.19986,14.57254,287.7225,320.1737,378.1771,75.48627,-58.00337,0.2169385,17.4829
2025,259.64861,1534,96.389759,20.798435,327.84666,377.97821,14.38548,287.5355,327.9721,377.9533,75.36455,-49.98117,0.2157933,25.38338
2025,259.64931,1535,89.078686,19.733601,337.45841,377.95781,14.29114,287.4411,337.5534,377.9314,69.13705,-40.3779,0.2215997,28.75915
2025,259.65,1536,81.7868,18.967793,348.79026,378.46835,14.29114,287.4411,348.8513,378.4403,62.63055,-29.58907,0.2319339,33.04149
2025,259.65069,1537,80.174463,19.000371,357.08967,378.43181,14.19772,287.3477,357.1245,378.4026,60.99057,-21.27811,0.2369789,39.71245
2025,259.65139,1538,73.648064,18.067974,360.50248,378.14872,14.15128,287.3013,360.5262,378.1195,55.41336,-17.59329,0.2454389,37.82006
2025,259.65208,1539,66.100873,16.969147,361.47669,378.22387,14.1508,287.3008,361.4975,378.1945,48.98433,-16.69694,0.2567691,32.28739
2025,259.65278,1540,62.316008,16.325346,361.81673,378.23087,14.12733,287.2773,361.8363,378.2011,45.85268,-16.36489,0.2619857,29.48779
2025,259.65347,1541,63.83661,16.813711,362.0172,378.35369,14.15017,287.3001,362.0364,378.3239,46.88183,-16.28748,0.2633719,30.59435
2025,259.65417,1542,69.453149,18.556349,361.90583,378.05385,14.03454,287.1845,361.9237,378.0233,50.74411,-16.09957,0.26713,34.64454
2025,259.65486,1543,72.227723,19.444223,361.37977,377.72757,13.76064,286.9106,361.3949,377.6936,52.62515,-16.29875,0.2692065,36.3264
2025,259.65556,1544,71.628536,19.36656,360.35589,377.88014,13.64818,286.7982,360.3723,377.844,52.10518,-17.47166,0.2703687,34.63352
2025,259.65625,1545,74.17006,20.687262,359.23744,377.2833,13.603,286.753,359.2564,377.2482,53.32234,-17.99173,0.2788833,35.33061
2025,259.65694,1546,87.567442,25.437844,358.50967,377.05531,13.59982,286.7498,358.5308,377.0208,61.94321,-18.49001,0.2900607,43.4532
2025,259.65764,1547,209.94935,63.262197,357.09951,378.49766,13.66613,286.8161,357.1262,378.4602,146.2471,-21.33396,0.3000798,124.9132
2025,259.65833,1548,255.97302,73.693159,355.2064,380.81034,13.8906,287.0406,355.242,380.7692,181.733,-25.52712,0.2876573,156.2059
2025,259.65903,1549,321.83651,93.535035,353.07766,382.89834,14.16357,287.3136,353.1239,382.8551,227.6166,-29.73121,0.2906931,197.8854
2025,259.65972,1550,340.71996,97.230512,350.28846,384.6149,14.46567,287.6157,350.3479,384.5713,242.759,-34.22346,0.2853736,208.5355
2025,259.66042,1551,319.62889,88.961494,346.57288,385.30487,14.63039,287.7804,346.646,385.2618,229.9754,-38.6158,0.2778639,191.3596
2025,259.66111,1552,158.82608,37.156078,341.35757,383.41896,14.5833,287.7333,341.4456,383.3808,121.305,-41.93521,0.2323663,79.36976
2025,259.66181,1553,119.49238,27.167964,336.50239,381.17194,14.51042,287.6604,336.604,381.1396,92.04749,-44.53554,0.2273818,47.51195
2025,259.6625,1554,97.573882,22.57339,333.41001,379.145,14.27655,287.4265,333.517,379.1148,74.77549,-45.59778,0.2314273,29.17771
2025,259.66319,1555,89.45012,21.707743,337.97444,378.65981,14.27507,287.425,338.0677,378.631,67.53915,-40.56332,0.2426788,26.97583
2025,259.66389,1556,100.74794,25.56986,345.6811,378.85311,14.2512,287.4012,345.7509,378.8235,74.95251,-33.07249,0.253612,41.88002
2025,259.66458,1557,145.60953,38.832347,351.23767,379.81535,14.2506,287.4006,351.2908,379.7827,106.4569,-28.49195,0.2664534,77.96491
2025,259.66528,1558,270.84955,78.95348,351.12517,381.88972,14.36579,287.5158,351.1809,381.8531,191.3204,-30.67227,0.2893855,160.6481
2025,259.66597,1559,285.09147,82.52667,348.36797,383.81565,14.59922,287.7492,348.4352,383.7766,201.9572,-35.34134,0.2877341,166.6158
2025,259.66667,1600,218.91464,63.034664,337.60339,381.82754,14.62146,287.7715,337.7033,381.7948,155.4123,-44.09148,0.2848741,111.3209
2025,259.66736,1601,211.41133,61.148064,329.59545,381.87648,14.69208,287.8421,329.7204,381.8446,149.8125,-52.1242,0.2864951,97.68832
2025,259.66806,1602,264.8006,78.882297,335.78076,383.55625,14.95711,288.1071,335.8914,383.5235,185.3605,-47.63218,0.2978891,137.7284
2025,259.66875,1603,199.4326,54.434132,342.56159,383.75619,14.98169,288.1317,342.6521,383.7232,144.5635,-41.07101,0.2641899,103.4925
2025,259.66944,1604,139.18716,33.104383,344.93087,382.40774,14.95406,288.104,345.0139,382.3784,105.7645,-37.36444,0.2376996,68.40006
2025,259.67014,1605,151.29468,36.344905,340.71685,381.37876,14.76007,287.9101,340.8096,381.3495,114.6049,-40.53992,0.2401789,74.06502
2025,259.67083,1606,195.56931,52.480883,333.51496,381.4125,14.76015,287.9101,333.6295,381.3833,142.6591,-47.75385,0.2660791,94.90528
2025,259.67153,1607,108.21314,24.847623,323.62605,380.43489,14.75996,287.9099,323.7703,380.4087,83.11541,-56.63842,0.2295078,26.477
2025,259.67222,1608,165.75507,49.262437,316.34418,379.38989,14.71246,287.8625,316.5092,379.3658,116.1432,-62.85658,0.2938386,53.28661
2025,259.67292,1609,206.37864,63.256459,313.55396,380.52813,14.97375,288.1237,313.7314,380.5047,142.6929,-66.77325,0.3062246,75.91961
2025,259.67361,1610,165.08195,48.086008,314.83019,379.7069,14.97375,288.1237,315.0038,379.6859,116.6449,-64.68208,0.2868752,51.96283
2025,259.67431,1611,149.05537,41.493089,321.00254,379.53018,14.97386,288.1238,321.1576,379.5097,107.2396,-58.35205,0.2729866,48.88757
2025,259.675,1612,150.64102,41.115657,330.21375,379.71898,14.97388,288.1239,330.3412,379.6979,109.1968,-49.35673,0.2703522,59.84009
2025,259.67569,1613,227.01424,66.361073,338.74245,380.77868,14.92576,288.0757,338.8437,380.7538,160.1712,-41.91013,0.2870871,118.2611
2025,259.67639,1614,304.46239,90.230281,339.46718,382.80124,15.04489,288.1949,339.5682,382.7722,213.5894,-43.20406,0.2963685,170.3853
2025,259.67708,1615,289.98215,85.314323,333.33731,383.24087,15.26052,288.4105,333.46,383.2138,204.0538,-49.75385,0.2942249,154.2999
2025,259.67778,1616,216.96861,61.034072,324.40976,381.78179,15.25546,288.4055,324.5591,381.759,155.4668,-57.19991,0.2727157,98.26688
2025,259.67847,1617,101.52738,22.560411,318.44736,379.05974,15.06296,288.213,318.6119,379.0424,78.73009,-60.43055,0.2222831,18.29954
2025,259.67917,1618,94.325517,21.594995,317.74809,378.09424,14.96686,288.1169,317.9129,378.078,72.51234,-60.16509,0.22895,12.34725
2025,259.67986,1619,130.27482,36.631595,316.15012,378.17191,14.96686,288.1169,316.3197,378.1554,93.3623,-61.83574,0.2755461,31.52656
2025,259.68056,1620,200.79779,62.334263,314.8515,378.9501,14.99376,288.1438,315.0255,378.9318,138.0482,-63.90631,0.3099274,74.14188
2025,259.68125,1621,217.07683,67.14014,314.30073,380.99697,15.23571,288.3857,314.4801,380.9763,149.4869,-66.49615,0.3093111,82.99075
2025,259.68194,1622,207.57051,63.709569,311.43393,380.82524,15.25917,288.4091,311.6222,380.8054,143.4294,-69.18316,0.3068682,74.24621
2025,259.68264,1623,183.15176,56.317432,309.3893,380.25494,15.28279,288.4328,309.5842,380.2372,126.4538,-70.65304,0.3076575,55.80078
2025,259.68333,1624,200.0658,62.054614,308.62345,380.54333,15.40502,288.555,308.8225,380.5266,137.5971,-71.70412,0.3102178,65.893
2025,259.68403,1625,205.00321,62.609569,307.81446,380.32259,15.48259,288.6326,308.0173,380.3079,141.9664,-72.2906,0.3054069,69.67583
2025,259.68472,1626,200.366,60.634293,307.68184,380.37862,15.55591,288.7059,307.8861,380.3647,139.3125,-72.47869,0.3026185,66.83382
2025,259.68542,1627,198.69739,60.733601,308.15078,379.87036,15.55019,288.7002,308.3535,379.8579,137.5499,-71.50443,0.3056621,66.04545
2025,259.68611,1628,197.56299,61.84318,309.0879,379.39804,15.54904,288.699,309.2878,379.387,135.3127,-70.09921,0.3130306,65.21345
2025,259.68681,1629,189.02066,59.468445,308.00231,379.06704,15.54939,288.6994,308.2055,379.057,129.1635,-70.85155,0.3146302,58.31198
2025,259.6875,1630,179.47854,57.160281,304.96268,378.73507,15.54956,288.6996,305.175,378.726,121.9513,-73.55108,0.3184961,48.40023
2025,259.68819,1631,174.57462,56.184253,303.39834,378.44755,15.54977,288.6998,303.6154,378.4394,118.0352,-74.82406,0.3218379,43.21111
2025,259.68889,1632,169.40381,55.164323,302.844,377.90566,15.47694,288.6269,303.0617,377.8982,113.8967,-74.83648,0.3256342,39.06026
2025,259.68958,1633,162.2651,52.889027,301.66911,377.54032,15.47708,288.627,301.8903,377.5338,109.0479,-75.64361,0.3259445,33.4043
2025,259.69028,1634,160.3322,52.754042,301.32065,377.34462,15.47772,288.6277,301.5429,377.3388,107.2554,-75.79591,0.3290309,31.4595
